3	2	65350	65327
3	2	65343	65312
3	2	65350	65335
3	2	65340	65262
3	2	65343	65274
3	2	65340	65319
3	2	65332	65298
3	2	65319	65258
3	2	65276	65202
3	2	65262	65220
3	2	65287	65248
3	2	65266	65238
3	2	65243	65197
3	2	65212	65127
3	2	65185	65149
3	2	65206	65172
3	2	65212	65182
3	2	65214	65172
3	2	65178	65150
3	2	65176	65123
3	2	65177	65126
3	2	65173	65147
3	2	65191	65135
3	2	65176	65131
3	2	65179	65111
3	2	65157	65128
3	2	65155	65127
3	2	65152	65120
3	2	65138	65102
3	2	65131	65093
3	2	65168	65125
3	2	65182	65140
3	2	65199	65169
3	2	65182	65149
3	2	65178	65145
3	2	65201	65166
3	2	65197	65172
3	2	65181	65142
3	2	65151	65123
3	2	65130	65061
3	2	65122	65058
3	2	65104	65084
3	2	65146	65084
3	2	65180	65113
3	2	65207	65164
3	2	65183	65137
3	2	65180	65128
3	2	65145	65110
3	2	65147	65114
3	2	65210	65146
3	2	65213	65162
3	2	65208	65188
3	2	65214	65190
3	2	65190	65142
3	2	65162	65154
3	2	65179	65113
3	2	65171	65131
3	2	65141	65111
3	2	65148	65108
3	2	65165	65104
3	2	65123	65064
3	2	65138	65080
3	2	65105	65060
3	2	65121	65070
3	2	65144	65113
3	2	65135	65092
3	2	65132	65107
3	2	65118	65101
3	2	65114	65092
3	2	65129	65097
3	2	65141	65111
3	2	65131	65063
3	2	65088	65042
3	2	65068	65032
3	2	65057	65006
3	2	65077	65044
3	2	65110	65067
3	2	65105	65071
3	2	65120	65071
3	2	65135	65074
3	2	65083	65026
3	2	65093	65042
3	2	65091	65067
3	2	65114	65058
3	2	65117	65091
3	2	65131	65098
3	2	65129	65105
3	2	65106	65042
3	2	65052	65024
3	2	65058	65034
3	2	65050	65028
3	2	65054	65015
3	2	65046	65010
3	2	65042	65015
3	2	65090	64991
3	2	65099	65068
3	2	65114	65078
3	2	65086	65056
3	2	65097	65056
3	2	65135	65090
3	2	65159	65105
3	2	65146	65112
3	2	65127	65085
3	2	65092	65050
3	2	65106	65058
3	2	65111	65068
3	2	65131	65070
3	2	65135	65102
3	2	65135	65106
3	2	65130	65098
3	2	65119	65097
3	2	65121	65100
3	2	65140	65112
3	2	65125	65079
3	2	65098	65059
3	2	65112	65061
3	2	65130	65109
3	2	65126	65092
3	2	65120	65081
3	2	65117	65090
3	2	65099	65076
3	2	65110	65095
3	2	65134	65107
3	2	65129	65086
3	2	65135	65084
3	2	65135	65109
3	2	65154	65114
3	2	65135	65100
3	2	65127	65100
3	2	65125	65084
3	2	65130	65099
3	2	65127	65089
3	2	65109	65080
3	2	65115	65057
3	2	65099	65078
3	2	65100	65070
3	2	65105	65075
3	2	65132	65092
3	2	65128	65080
3	2	65108	65085
3	2	65107	65089
3	2	65096	65080
3	2	65105	65075
3	3	65135	65102
3	3	65117	65065
3	3	65083	65054
3	3	65068	65021
3	3	65049	64965
3	3	65010	64966
3	3	64979	64920
3	3	64931	64895
3	3	64938	64893
3	3	64955	64904
3	3	64975	64890
3	3	64996	64910
3	3	64984	64935
3	3	64983	64946
3	3	64978	64961
3	3	64975	64946
3	3	64981	64950
3	3	64979	64950
3	3	64970	64954
3	3	64968	64950
3	3	64954	64907
3	3	64930	64908
3	3	64932	64897
3	3	64898	64874
3	3	64919	64892
3	3	64903	64864
3	3	64900	64867
3	3	64887	64858
3	3	64935	64882
3	3	64927	64905
3	3	64925	64910
3	3	64964	64916
3	3	64957	64928
3	3	64958	64920
3	3	64940	64917
3	3	64973	64931
3	3	64977	64955
3	3	64974	64938
3	3	64950	64920
3	3	64946	64921
3	3	64945	64923
3	3	64964	64923
3	3	64962	64923
3	3	64955	64928
3	3	64944	64931
3	3	64947	64931
3	3	64937	64878
3	3	64934	64893
3	3	64915	64902
3	3	64927	64897
3	3	64901	64810
3	3	64868	64849
3	3	64853	64823
3	3	64853	64829
3	3	64859	64808
3	3	64816	64777
3	3	64808	64778
3	3	64798	64773
3	3	64802	64771
3	3	64809	64788
3	3	64811	64775
3	3	64816	64786
3	3	64813	64790
3	3	64838	64801
3	3	64834	64813
3	3	64837	64814
3	3	64844	64822
3	3	64850	64838
3	3	64854	64831
3	3	64839	64813
3	3	64848	64814
3	3	64880	64847
3	3	64869	64848
3	3	64880	64860
3	3	64894	64857
3	3	64890	64860
3	3	64866	64847
3	3	64864	64841
3	3	64844	64815
3	3	64844	64820
3	3	64844	64825
3	3	64846	64825
3	3	64849	64835
3	3	64850	64836
3	3	64855	64825
3	3	64855	64822
3	3	64830	64811
3	3	64818	64802
3	3	64815	64803
3	3	64823	64804
3	3	64825	64813
3	3	64840	64817
3	3	64841	64818
3	3	64829	64816
3	3	64837	64818
3	3	64838	64820
3	3	64829	64818
3	3	64831	64821
3	3	64836	64821
3	3	64831	64821
3	3	64835	64820
3	3	64832	64822
3	3	64828	64802
3	3	64824	64802
3	3	64809	64791
3	3	64817	64781
3	3	64810	64794
3	3	64813	64801
3	3	64812	64794
3	3	64808	64790
3	3	64807	64782
3	3	64807	64797
3	3	64812	64797
3	3	64810	64787
3	3	64801	64785
3	3	64819	64785
3	3	64814	64787
3	3	64809	64787
3	3	64808	64792
3	3	64805	64790
3	3	64803	64790
3	3	64793	64675
3	3	64743	64705
3	3	64739	64705
3	3	64717	64698
3	3	64722	64699
3	3	64726	64710
3	3	64738	64719
3	3	64739	64719
3	3	64739	64729
3	3	64745	64727
3	3	64852	64739
3	3	64849	64812
3	3	64825	64785
3	3	64820	64796
3	3	64848	64808
3	3	64887	64832
3	3	64879	64845
3	3	64914	64858
3	3	64961	64898
3	3	64967	64916
3	3	64934	64868
3	3	64895	64863
3	3	64899	64850
3	3	64900	64882
3	3	64937	64887
3	3	64938	64905
3	3	64926	64890
3	3	64903	64884
3	3	64919	64893
3	3	64938	64897
3	3	64914	64894
3	3	64920	64904
3	3	64909	64896
3	3	64919	64902
3	3	64911	64898
3	3	64911	64900
3	3	64940	64912
3	3	64964	64936
3	3	64963	64949
3	3	64979	64957
3	3	64976	64964
3	3	64973	64960
3	3	64975	64952
3	3	64972	64949
3	3	64976	64965
3	3	64977	64966
3	3	64975	64957
3	3	64970	64950
3	3	64956	64936
3	3	64963	64951
3	3	64977	64962
3	3	64978	64956
3	3	64965	64949
3	3	64959	64947
3	3	64978	64947
3	3	64977	64965
3	3	64974	64956
3	3	64955	64911
3	3	64926	64913
3	3	64933	64915
3	3	64948	64931
3	3	64940	64932
3	3	64936	64929
3	3	64934	64918
3	3	64927	64911
3	3	64929	64911
3	3	64928	64918
3	3	64930	64924
3	3	64935	64926
3	3	64948	64929
3	3	64964	64947
3	3	64969	64954
3	3	64966	64945
3	3	64951	64940
3	3	64945	64925
3	3	64940	64930
3	3	64935	64926
3	3	64940	64927
3	3	64945	64931
3	3	64944	64936
3	3	64976	64937
3	3	64981	64964
3	3	64979	64966
3	3	64979	64964
3	3	64985	64971
3	3	64978	64962
3	3	64983	64971
3	3	64990	64976
3	3	64988	64970
3	3	64975	64960
3	3	64975	64951
3	3	64955	64928
3	3	64949	64918
3	3	64932	64920
3	3	64925	64882
3	3	64902	64891
3	3	64911	64894
3	3	64922	64904
3	3	64928	64916
3	3	64922	64902
3	3	64920	64904
3	3	64914	64903
3	3	64911	64903
3	3	64918	64907
3	3	64940	64913
3	3	64939	64925
3	3	64928	64924
3	3	64926	64914
3	3	64926	64905
3	3	64930	64911
3	3	64925	64912
3	3	64919	64909
3	3	64917	64905
3	3	64920	64900
3	3	64964	64918
3	3	64958	64925
3	3	64932	64927
3	3	64934	64911
3	3	64922	64913
3	3	64926	64920
3	3	64925	64915
3	3	64934	64922
3	3	64927	64916
3	3	64927	64913
3	3	64919	64903
3	3	64919	64907
3	3	64911	64892
3	3	64930	64902
3	3	64921	64915
3	3	64920	64914
3	3	64916	64911
3	3	64922	64912
3	3	64927	64917
3	3	64926	64917
3	3	64927	64917
3	3	64917	64897
3	3	64950	64897
3	3	64946	64918
3	3	64944	64924
3	3	64939	64928
3	3	64934	64929
3	3	64939	64928
3	3	64936	64927
3	3	64936	64926
3	3	64944	64924
3	3	64944	64921
3	3	64927	64918
3	3	64922	64915
3	3	64920	64913
3	3	64920	64916
3	3	64925	64914
3	3	64920	64913
3	3	64919	64911
3	3	64918	64911
3	3	64920	64877
3	3	64911	64879
3	3	64902	64887
3	3	64902	64869
3	3	64904	64882
3	3	64904	64891
3	3	64908	64894
3	3	64905	64890
3	3	64912	64884
3	3	64912	64877
4	1	64691	64621
4	1	64706	64601
4	1	64703	64631
4	1	64668	64600
4	1	64663	64623
4	1	64687	64632
4	1	64652	64605
4	1	64656	64623
4	1	64669	64646
4	1	64667	64637
4	1	64675	64640
4	1	64712	64662
4	1	64748	64699
4	1	64775	64735
4	1	64790	64755
4	1	64792	64756
4	1	64809	64768
4	1	64784	64763
4	1	64797	64756
4	1	64839	64789
4	1	64830	64796
4	1	64812	64773
4	1	64786	64758
4	1	64777	64755
4	1	64769	64717
4	1	64761	64744
4	1	64755	64728
4	1	64755	64723
4	1	64754	64714
4	1	64777	64741
4	1	64813	64767
4	1	64854	64797
4	1	64852	64820
4	1	64841	64810
4	1	64831	64815
4	1	64837	64811
4	1	64848	64814
4	1	64847	64827
4	1	64884	64833
4	1	64888	64861
4	1	64925	64882
4	1	64950	64922
4	1	64971	64939
4	1	64944	64917
4	1	64945	64917
4	1	64991	64937
4	1	65003	64964
4	1	64971	64941
4	1	64951	64912
4	1	64932	64890
4	1	64918	64852
4	1	64923	64873
4	1	64974	64912
4	1	64969	64929
4	1	64989	64933
4	1	65000	64962
4	1	65003	64976
4	1	64998	64960
4	1	64984	64954
4	1	65010	64957
4	1	65024	64994
4	1	65050	64977
4	1	65123	65033
4	1	65159	65069
4	1	65095	65053
4	1	65092	65042
4	1	65063	65009
4	1	65034	65004
4	1	65070	65025
4	1	65075	65055
4	1	65107	65068
4	1	65136	65089
4	1	65135	65081
4	1	65134	65091
4	1	65153	65104
4	1	65144	65088
4	1	65146	65080
4	1	65149	65123
4	1	65134	65113
4	1	65126	65108
4	1	65150	65116
4	1	65159	65106
4	1	65123	65079
4	1	65093	65057
4	1	65110	65043
4	1	65146	65066
4	1	65147	65114
4	1	65144	65122
4	1	65200	65133
4	1	65200	65160
4	1	65184	65161
4	1	65200	65176
4	1	65199	65181
4	1	65204	65172
4	1	65193	65173
4	1	65197	65181
4	1	65202	65182
4	1	65202	65164
4	1	65208	65176
4	1	65205	65175
4	1	65263	65201
4	1	65285	65245
4	1	65322	65261
4	1	65298	65261
4	1	65282	65253
4	1	65284	65265
4	1	65278	65250
4	1	65284	65248
4	1	65280	65258
4	1	65274	65255
4	1	65278	65252
4	1	65258	65236
4	1	65312	65248
4	1	65279	65236
4	1	65255	65237
4	1	65289	65248
4	1	65287	65262
4	1	65287	65262
4	1	65273	65229
4	1	65234	65200
4	1	65221	65194
4	1	65209	65179
4	1	65201	65180
4	1	65183	65159
4	1	65187	65150
4	1	65179	65138
4	1	65185	65159
4	1	65179	65150
4	1	65195	65161
4	1	65190	65170
4	1	65198	65173
4	1	65196	65175
4	1	65184	65167
4	1	65189	65167
4	1	65192	65175
4	1	65208	65175
4	1	65219	65187
4	1	65218	65170
4	1	65186	65167
4	1	65183	65145
4	1	65162	65125
4	1	65144	65128
4	1	65166	65132
4	1	65197	65161
4	1	65222	65174
4	1	65258	65192
4	1	65210	65183
4	1	65236	65196
4	1	65256	65231
4	1	65255	65226
4	1	65260	65230
4	1	65239	65209
4	1	65230	65214
4	1	65230	65218
4	1	65224	65205
4	1	65225	65205
4	1	65219	65206
4	1	65249	65209
4	1	65243	65216
4	1	65230	65199
4	1	65230	65206
4	1	65257	65225
4	1	65299	65249
4	1	65321	65295
4	1	65333	65310
4	1	65323	65299
4	1	65312	65290
4	1	65322	65283
4	1	65286	65232
4	1	65264	65236
4	1	65251	65226
4	1	65283	65235
4	1	65267	65240
4	1	65255	65243
4	1	65250	65234
4	1	65278	65240
4	1	65280	65258
4	1	65294	65265
4	1	65282	65270
4	1	65295	65272
4	1	65283	65236
4	1	65257	65236
4	1	65251	65221
4	1	65246	65214
4	1	65233	65208
4	1	65229	65214
4	1	65226	65217
4	1	65224	65191
4	1	65197	65164
4	1	65195	65177
4	1	65210	65180
4	1	65216	65181
4	1	65191	65151
4	1	65189	65163
4	1	65200	65179
4	1	65197	65188
4	1	65203	65168
4	1	65181	65163
4	1	65186	65163
4	1	65190	65178
4	1	65191	65174
4	1	65202	65180
4	1	65196	65190
4	1	65193	65177
4	1	65183	65155
4	1	65180	65157
4	1	65182	65155
4	1	65185	65167
4	1	65213	65171
4	1	65200	65180
4	1	65200	65184
4	1	65191	65183
4	1	65197	65188
4	1	65221	65195
4	1	65222	65194
4	1	65211	65197
4	1	65214	65196
4	1	65228	65205
4	1	65236	65215
4	1	65231	65212
4	1	65218	65196
4	1	65228	65209
4	1	65224	65208
4	1	65229	65210
4	1	65214	65203
4	1	65220	65209
4	1	65230	65210
4	1	65232	65221
4	1	65245	65217
4	1	65237	65220
4	2	65238	65226
4	2	65237	65225
4	2	65243	65227
4	2	65247	65238
4	2	65250	65240
4	2	65274	65239
4	2	65305	65265
4	2	65316	65291
4	2	65316	65283
4	2	65300	65277
4	2	65310	65286
4	2	65310	65283
4	2	65302	65280
4	2	65289	65273
4	2	65290	65269
4	2	65276	65258
4	2	65275	65263
4	2	65276	65263
4	2	65270	65240
4	2	65262	65239
4	2	65263	65248
4	2	65253	65241
4	2	65243	65183
4	2	65201	65172
4	2	65195	65171
4	2	65195	65163
4	2	65201	65169
4	2	65218	65188
4	2	65208	65195
4	2	65214	65197
4	2	65215	65196
4	2	65202	65192
4	2	65213	65183
4	2	65189	65180
4	2	65200	65186
4	2	65204	65170
4	2	65194	65177
4	2	65196	65173
4	2	65196	65182
4	2	65227	65194
4	2	65225	65214
4	2	65250	65220
4	2	65251	65171
4	2	65230	65200
4	2	65233	65201
4	2	65233	65170
4	2	65184	65162
4	2	65212	65177
4	2	65229	65195
4	2	65268	65213
4	2	65270	65226
4	2	65259	65240
4	2	65244	65212
4	2	65250	65228
4	2	65257	65237
4	2	65261	65238
4	2	65260	65244
4	2	65280	65258
4	2	65276	65226
4	2	65260	65232
4	2	65279	65254
4	2	65279	65266
4	2	65277	65253
4	2	65270	65252
4	2	65265	65254
4	2	65265	65238
4	2	65259	65236
4	2	65241	65224
4	2	65256	65227
4	2	65265	65249
4	2	65278	65256
4	2	65269	65246
4	2	65267	65251
4	2	65262	65249
4	2	65266	65246
4	2	65263	65251
4	2	65274	65252
4	2	65277	65268
4	2	65278	65267
4	2	65276	65261
4	2	65278	65098
4	2	65147	65100
4	2	65217	65122
4	2	65206	65181
4	2	65189	65157
4	2	65179	65142
4	2	65153	65070
4	2	65119	65090
4	2	65135	65055
4	2	65103	65075
4	2	65105	65052
4	2	65095	65050
4	2	65086	65055
4	2	65076	65053
4	2	65110	65071
4	2	65105	65076
4	2	65084	65031
4	2	65060	65025
4	2	65059	65018
4	2	65077	65020
4	2	65086	65040
4	2	65129	65052
4	2	65146	65107
4	2	65189	65131
4	2	65183	65147
4	2	65221	65158
4	2	65217	65194
4	2	65239	65194
4	2	65254	65224
4	2	65250	65215
4	2	65239	65110
4	2	65168	65135
4	2	65178	65140
4	2	65175	65093
4	2	65155	65103
4	2	65150	65110
4	2	65144	65123
4	2	65152	65109
4	2	65142	65111
4	2	65151	65126
4	2	65148	65137
4	2	65138	65109
4	2	65134	65055
4	2	65072	65020
4	2	65092	65006
4	2	65092	65016
4	2	65067	64994
4	2	65039	65015
4	2	65088	65006
4	2	65106	65071
4	2	65154	65083
4	2	65158	65128
4	2	65156	65132
4	2	65156	65118
4	2	65146	65118
4	2	65140	65117
4	2	65140	65105
4	2	65136	65121
4	2	65157	65120
4	2	65164	65137
4	2	65195	65104
4	2	65193	65147
4	2	65198	65174
4	2	65198	65170
4	2	65198	65135
4	2	65200	65155
4	2	65267	65189
4	2	65274	65224
4	2	65246	65214
4	2	65246	65224
4	2	65242	65185
4	2	65198	65163
4	2	65199	65156
4	2	65200	65160
4	2	65175	65150
4	2	65199	65079
4	2	65119	65079
4	2	65115	65096
4	2	65139	65105
4	2	65148	65125
4	2	65167	65130
4	2	65150	65117
4	2	65164	65119
4	2	65141	65118
4	2	65179	65126
4	2	65184	65153
4	2	65247	65160
4	2	65246	65216
4	2	65257	65213
4	2	65270	65241
4	2	65350	65252
4	2	65352	65196
4	2	65214	65180
4	2	65193	65117
4	2	65170	65138
4	2	65245	65162
4	2	65238	65176
4	2	65212	65187
4	2	65235	65200
4	2	65281	65213
4	2	65279	65230
4	2	65366	65248
4	2	65396	65343
4	2	65365	65313
4	2	65371	65334
4	2	65391	65356
4	2	65366	65339
4	2	65355	65325
4	2	65349	65291
4	2	65328	65288
4	2	65333	65264
4	2	65290	65264
4	2	65285	65234
4	2	65255	65222
4	2	65247	65222
4	2	65235	65172
4	2	65220	65185
4	2	65231	65191
4	2	65227	65210
4	2	65239	65217
4	2	65302	65233
4	2	65276	65247
4	2	65279	65262
4	2	65274	65260
4	2	65273	65247
4	2	65327	65268
4	2	65315	65285
4	2	65313	65286
4	2	65309	65294
4	2	65300	65274
4	2	65311	65269
4	2	65300	65266
4	2	65296	65275
4	2	65330	65291
4	2	65350	65316
4	2	65349	65330
4	2	65355	65326
4	2	65420	65347
4	2	65392	65378
4	2	65392	65375
4	2	65407	65360
4	2	65390	65318
4	2	65322	65287
4	2	65381	65313
4	2	65366	65319
4	2	65349	65327
4	2	65374	65333
4	2	65343	65305
4	2	65352	65295
4	2	65332	65305
4	2	65354	65310
4	2	65361	65340
4	2	65403	65353
4	2	65389	65363
4	2	65380	65338
4	2	65363	65312
4	2	65336	65307
4	2	65315	65264
4	2	65298	65288
4	2	65294	65255
4	2	65298	65263
4	2	65293	65264
4	2	65296	65274
4	2	65301	65269
4	2	65284	65241
4	2	65254	65227
4	2	65249	65186
4	2	65244	65182
4	2	65318	65240
4	2	65292	65278
4	2	65327	65279
4	2	65353	65306
4	2	65378	65310
4	2	65376	65353
4	2	65392	65351
4	2	65390	65362
4	2	65400	65360
4	2	65440	65375
4	2	65468	65411
4	2	65487	65430
4	2	65486	65450
4	2	65477	65455
4	2	65475	65450
4	2	65471	65441
4	2	65483	65441
4	2	65477	65445
4	2	65458	65421
4	2	65456	65437
4	2	65479	65442
4	2	65477	65454
4	3	65474	65460
4	3	65482	65464
4	3	65487	65472
4	3	65486	65480
4	3	65494	65480
4	3	65514	65487
4	3	65522	65507
4	3	65535	65501
4	3	65536	65515
4	3	65525	65509
4	3	65534	65513
4	3	65534	65470
4	3	65498	65475
4	3	65506	65485
4	3	65501	65483
4	3	65515	65491
4	3	65516	65480
4	3	65488	65470
4	3	65484	65473
4	3	65490	65474
4	3	65481	65434
4	3	65450	65436
4	3	65440	65433
4	3	65440	65433
4	3	65455	65436
4	3	65445	65423
4	3	65430	65400
4	3	65417	65409
4	3	65450	65409
4	3	65450	65435
4	3	65446	65435
4	3	65453	65418
4	3	65439	65419
4	3	65458	65425
4	3	65455	65426
4	3	65433	65396
4	3	65413	65342
4	3	65385	65325
4	3	65413	65356
4	3	65416	65401
4	3	65421	65374
4	3	65392	65377
4	3	65404	65385
4	3	65395	65369
4	3	65404	65376
4	3	65400	65376
4	3	65400	65392
4	3	65398	65388
4	3	65398	65383
4	3	65390	65379
4	3	65388	65360
4	3	65383	65367
4	3	65401	65366
4	3	65392	65380
4	3	65388	65381
4	3	65445	65378
4	3	65418	65383
4	3	65474	65404
4	3	65493	65442
4	3	65498	65482
4	3	65498	65462
4	3	65480	65451
4	3	65485	65468
4	3	65478	65466
4	3	65480	65470
4	3	65481	65472
4	3	65482	65473
4	3	65512	65476
4	3	65508	65489
4	3	65507	65485
4	3	65509	65487
4	3	65512	65502
4	3	65505	65500
4	3	65508	65501
4	3	65514	65497
4	3	65505	65494
4	3	65502	65479
4	3	65483	65454
4	3	65483	65467
4	3	65491	65469
4	3	65475	65450
4	3	65455	65418
4	3	65474	65428
4	3	65465	65417
4	3	65448	65420
4	3	65435	65413
4	3	65443	65425
4	3	65461	65433
4	3	65459	65446
4	3	65458	65445
4	3	65451	65435
4	3	65464	65445
4	3	65446	65436
4	3	65446	65431
4	3	65449	65434
4	3	65438	65426
4	3	65440	65421
4	3	65434	65423
4	3	65449	65431
4	3	65438	65423
4	3	65436	65419
4	3	65434	65424
4	3	65430	65424
4	3	65434	65425
4	3	65446	65427
4	3	65439	65424
4	3	65438	65427
4	3	65431	65422
4	3	65427	65421
4	3	65427	65421
4	3	65433	65419
4	3	65432	65425
4	3	65438	65427
4	3	65439	65427
4	3	65434	65415
4	3	65441	65423
4	3	65431	65422
4	3	65432	65427
4	3	65439	65418
4	3	65433	65418
4	3	65426	65390
4	3	65430	65402
4	3	65413	65402
4	3	65406	65397
4	3	65415	65399
4	3	65414	65397
4	3	65407	65395
4	3	65415	65394
4	3	65413	65405
4	3	65413	65406
4	3	65413	65401
4	3	65408	65401
4	3	65408	65396
4	3	65399	65381
4	3	65393	65373
4	3	65387	65367
4	3	65392	65377
4	3	65389	65379
4	3	65389	65372
4	3	65388	65378
4	3	65387	65361
4	3	65408	65364
4	3	65399	65373
4	3	65382	65361
4	3	65371	65361
4	3	65372	65342
4	3	65376	65349
4	3	65372	65330
4	3	65350	65341
4	3	65375	65347
4	3	65380	65371
4	3	65393	65374
4	3	65394	65386
4	3	65398	65391
4	3	65395	65383
4	3	65390	65384
4	3	65391	65382
4	3	65398	65390
4	3	65389	65379
4	3	65386	65361
4	3	65372	65364
4	3	65368	65358
4	3	65372	65364
4	3	65371	65361
4	3	65368	65360
4	3	65371	65363
4	3	65370	65365
4	3	65379	65368
4	3	65389	65378
4	3	65390	65383
4	3	65392	65385
4	3	65387	65380
4	3	65388	65381
4	3	65388	65383
4	3	65383	65376
4	3	65386	65377
4	3	65386	65379
4	3	65385	65375
4	3	65377	65372
4	3	65378	65366
4	3	65371	65362
4	3	65370	65359
4	3	65374	65370
4	3	65375	65371
4	3	65375	65371
4	3	65373	65355
4	3	65368	65355
4	3	65370	65361
4	3	65363	65358
4	3	65363	65358
4	3	65362	65345
4	3	65366	65357
4	3	65368	65358
4	3	65370	65361
4	3	65365	65360
4	3	65365	65359
4	3	65372	65359
4	3	65373	65370
4	3	65373	65362
4	3	65378	65368
4	3	65380	65370
4	3	65379	65373
4	3	65380	65377
4	3	65380	65376
4	3	65392	65376
4	3	65387	65380
4	3	65383	65379
4	3	65380	65361
4	3	65371	65360
4	3	65368	65360
4	3	65370	65361
4	3	65371	65362
4	3	65369	65350
4	3	65370	65364
4	3	65367	65360
4	3	65366	65360
4	3	65367	65359
4	3	65364	65360
4	3	65363	65345
4	3	65357	65329
4	3	65334	65315
4	3	65321	65297
4	3	65308	65299
4	3	65307	65289
4	3	65295	65260
4	3	65305	65281
4	3	65300	65277
4	3	65298	65285
4	3	65301	65291
4	3	65294	65280
4	3	65284	65273
4	3	65283	65264
4	3	65283	65267
4	3	65295	65266
4	3	65278	65263
4	3	65273	65257
4	3	65279	65263
4	3	65273	65260
4	3	65271	65261
4	3	65281	65258
4	3	65300	65275
4	3	65298	65289
4	3	65296	65286
4	3	65297	65287
4	3	65290	65272
4	3	65310	65274
4	3	65310	65304
4	3	65305	65297
4	3	65308	65300
4	3	65332	65305
4	3	65334	65314
4	3	65338	65328
4	3	65338	65316
4	3	65322	65316
4	3	65320	65309
4	3	65316	65304
4	3	65317	65307
4	3	65315	65307
4	3	65316	65308
4	3	65322	65311
4	3	65327	65316
4	3	65325	65319
4	3	65340	65315
4	3	65339	65324
4	3	65329	65324
4	3	65328	65315
4	3	65324	65315
4	3	65322	65313
4	3	65318	65305
4	3	65315	65300
4	3	65305	65295
4	3	65303	65285
4	3	65304	65286
4	3	65300	65287
4	3	65299	65265
4	3	65285	65261
4	3	65285	65279
4	3	65298	65279
4	3	65300	65285
4	3	65310	65300
4	3	65318	65294
4	3	65297	65280
4	3	65293	65277
4	3	65286	65262
4	3	65299	65273
0	1	64928	64872
0	1	64898	64848
0	1	64886	64829
0	1	64846	64772
0	1	64835	64797
0	1	64831	64764
0	1	64781	64706
0	1	64724	64644
0	1	64682	64587
0	1	64675	64629
0	1	64664	64604
0	1	64633	64550
0	1	64661	64597
0	1	64652	64589
0	1	64611	64532
0	1	64606	64538
0	1	64617	64581
0	1	64662	64603
0	1	64661	64641
0	1	64648	64599
0	1	64642	64584
0	1	64625	64586
0	1	64614	64589
0	1	64628	64585
0	1	64631	64604
0	1	64617	64601
0	1	64669	64603
0	1	64674	64652
0	1	64731	64662
0	1	64746	64697
0	1	64719	64668
0	1	64706	64679
0	1	64700	64662
0	1	64704	64666
0	1	64723	64697
0	1	64719	64691
0	1	64722	64692
0	1	64709	64686
0	1	64699	64687
0	1	64694	64674
0	1	64682	64651
0	1	64682	64650
0	1	64661	64626
0	1	64640	64615
0	1	64632	64614
0	1	64637	64604
0	1	64650	64627
0	1	64653	64624
0	1	64645	64624
0	1	64636	64619
0	1	64647	64619
0	1	64657	64628
0	1	64680	64651
0	1	64709	64671
0	1	64707	64670
0	1	64680	64630
0	1	64666	64649
0	1	64674	64627
0	1	64686	64644
0	1	64700	64670
0	1	64699	64661
0	1	64700	64674
0	1	64706	64670
0	1	64702	64680
0	1	64690	64667
0	1	64690	64670
0	1	64720	64677
0	1	64717	64685
0	1	64722	64706
0	1	64733	64711
0	1	64744	64719
0	1	64728	64692
0	1	64720	64673
0	1	64720	64672
0	1	64695	64667
0	1	64699	64664
0	1	64718	64677
0	1	64720	64704
0	1	64720	64712
0	1	64752	64709
0	1	64785	64730
0	1	64792	64756
0	1	64799	64778
0	1	64808	64770
0	1	64816	64786
0	1	64791	64764
0	1	64790	64761
0	1	64783	64774
0	1	64791	64777
0	1	64792	64767
0	1	64800	64782
0	1	64819	64787
0	1	64805	64786
0	1	64796	64783
0	1	64795	64784
0	1	64796	64768
0	1	64786	64773
0	1	64785	64763
0	1	64769	64744
0	1	64751	64727
0	1	64737	64716
0	1	64736	64715
0	1	64738	64731
0	1	64768	64728
0	1	64774	64749
0	1	64771	64759
0	1	64780	64751
0	1	64778	64760
0	1	64777	64761
0	1	64765	64750
0	1	64772	64754
0	1	64777	64762
0	1	64780	64768
0	1	64780	64761
0	1	64794	64770
0	1	64784	64765
0	1	64777	64753
0	1	64793	64767
0	1	64797	64762
0	1	64810	64786
0	1	64835	64796
0	1	64810	64767
0	1	64777	64767
0	1	64798	64771
0	1	64799	64774
0	1	64786	64767
0	1	64787	64771
0	1	64812	64782
0	1	64827	64785
0	1	64795	64769
0	1	64787	64766
0	1	64795	64773
0	1	64827	64779
0	1	64832	64802
0	1	64842	64803
0	1	64840	64813
0	1	64818	64772
0	1	64808	64784
0	1	64806	64798
0	1	64816	64787
0	1	64833	64806
0	1	64868	64812
0	1	64863	64833
0	1	64849	64816
0	1	64828	64816
0	1	64844	64811
0	1	64831	64808
0	1	64814	64790
0	1	64828	64804
0	1	64829	64812
0	1	64827	64809
0	1	64824	64805
0	1	64825	64804
0	1	64818	64796
0	1	64800	64767
0	1	64790	64769
0	1	64800	64765
0	1	64792	64770
0	1	64802	64771
0	1	64812	64782
0	1	64809	64783
0	1	64823	64803
0	1	64824	64790
0	1	64815	64789
0	1	64819	64802
0	1	64835	64808
0	1	64826	64808
0	1	64827	64817
0	1	64834	64819
0	1	64858	64820
0	1	64853	64836
0	1	64840	64828
0	1	64834	64820
0	1	64833	64819
0	1	64863	64826
0	1	64868	64842
0	1	64854	64821
0	1	64846	64827
0	1	64842	64830
0	1	64836	64817
0	1	64838	64820
0	1	64836	64820
0	1	64868	64833
0	1	64860	64848
0	1	64869	64855
0	1	64859	64844
0	1	64857	64831
